numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
4,1,4,0,5,7,22,151,48,25332.32,0.28,7,4,2,23,1,2,1,30.04,5,0,0,2,5,843.33,71,21,80,1,26,2,3,0.0,2.67,35,0.45,31404.52,3,0,3,3,1,56.15,35,39,9.0,1,1,100.27,0.0,0.0,0.0,2,3.0,5,1337.16,0,3,0,java.lang.Object,0.0,0,0,8,0,0,0,0,4,259,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.similarity.cosinedistancetest.org.apache.commons.text.similarity.cosinedistancetest,61,org.apache.commons.text.similarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.cosinesimilarity:61
4,1,4,0,5,7,22,151,48,25332.32,0.28,7,4,2,23,1,2,1,30.04,5,0,0,2,5,843.33,71,21,80,1,26,2,3,0.0,2.67,35,0.45,31404.52,3,0,3,3,1,56.15,35,39,9.0,1,1,100.27,0.0,0.0,0.0,2,3.0,5,1337.16,0,3,0,java.lang.Object,0.0,0,0,8,0,0,0,0,4,259,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,ReturnValsMutator,method,yes,org.apache.commons.text.similarity.cosinedistancetest.org.apache.commons.text.similarity.cosinedistancetest,66,org.apache.commons.text.similarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.cosinesimilarity:66
13,1,4,0,2,10,8,55,28,3569.46,0.09,4,1,0,8,1,3,1,13.5,1,0,0,0,1,264.4,27,7,28,1,5,1,3,0.0,2.67,35,0.45,31404.52,3,0,3,3,1,56.15,35,39,9.0,1,1,100.27,0.0,0.0,0.0,2,3.0,5,1337.16,0,3,0,java.lang.Object,0.0,0,0,8,0,0,0,0,4,259,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,MathMutator,D,yes,org.apache.commons.text.similarity.cosinedistancetest.org.apache.commons.text.similarity.cosinedistancetest,97,org.apache.commons.text.similarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.dot,org.apache.commons.text.similarity.cosinesimilarity.dot:97
4,1,4,0,2,10,8,55,28,3569.46,0.09,4,1,0,8,1,3,1,13.5,1,0,0,0,1,264.4,27,7,28,1,5,1,3,0.0,2.67,35,0.45,31404.52,3,0,3,3,1,56.15,35,39,9.0,1,1,100.27,0.0,0.0,0.0,2,3.0,5,1337.16,0,3,0,java.lang.Object,0.0,0,0,8,0,0,0,0,4,259,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,ReturnValsMutator,D,yes,org.apache.commons.text.similarity.cosinedistancetest.org.apache.commons.text.similarity.cosinedistancetest,99,org.apache.commons.text.similarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.dot,org.apache.commons.text.similarity.cosinesimilarity.dot:99
4,1,4,0,1,7,4,51,22,2501.74,0.08,5,3,0,6,1,2,1,11.0,1,0,0,0,0,227.43,22,4,29,0,5,0,3,0.0,2.67,35,0.45,31404.52,3,0,3,3,1,56.15,35,39,9.0,1,1,100.27,0.0,0.0,0.0,2,3.0,5,1337.16,0,3,0,java.lang.Object,0.0,0,0,8,0,0,0,0,4,259,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,ReturnValsMutator,method,yes,org.apache.commons.text.similarity.cosinedistancetest.org.apache.commons.text.similarity.cosinedistancetest,80,org.apache.commons.text.similarity.cosinesimilarity,org.apache.commons.text.similarity.cosinesimilarity.getintersection,org.apache.commons.text.similarity.cosinesimilarity.getintersection:80
32290,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,364,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:364
33574,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ConditionalsBoundaryMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,367,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:367
33574,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,IncrementsMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,367,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:367
32290,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,364,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:364
32290,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,364,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:364
33574,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strmatchertest.teststringmatcher_string,367,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:367
31573,51,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,368,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:368
2100,47,1,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,365,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:365
28189,50,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strmatchertest.teststringmatcher_string,369,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:369
2001,50,7,0,4,9,11,72,30,7623.04,0.12,0,0,0,12,1,4,2,21.58,2,0,0,0,3,353.3,33,15,39,2,9,1,3,0.0,2.0,18,0.17,8293.75,4,1,1,3,1,82.49,19,24,2.0,0,2,114.71,0.0,0.5,1.0,0,0.0,4,516.7,1,2,1,org.apache.commons.text.StrMatcher,0.11,0,1,6,0,0,1,0,5,117,2,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.strmatchertest.testmatcherindices,372,org.apache.commons.text.strmatcher$stringmatcher,org.apache.commons.text.strmatcher$stringmatcher.ismatch,org.apache.commons.text.strmatcher$stringmatcher.ismatch:372
9,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,MathMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,400,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:400
4,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,381,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:381
13,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,391,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:391
4,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,392,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:392
9,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,NegateConditionalsMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,397,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:397
4,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,ReturnValsMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,404,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:404
3,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,393,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:393
6,1,5,0,6,0,17,131,49,16825.18,0.25,6,8,0,23,0,3,2,22.87,4,1,0,0,5,735.53,61,23,70,3,23,1,1,0.0,6.0,19,0.25,16882.24,2,1,17,1,1,57.38,6,27,50.0,0,2,89.6,0.0,0.5,1.0,0,0.0,6,764.06,0,1,1,org.apache.commons.text.translate.CharSequenceTranslator,0.0,0,1,6,0,0,0,0,1,140,1,65,6737,1.72,87.82,4805429.97,52695,263447.16,75.17,5193,8794,10,1363,1122,0.67,0.26,1,791,107.39,0.08,25,2,VoidMethodCallMutator,I,yes,org.apache.commons.text.stringescapeutilstest.testunscapexsi,398,org.apache.commons.text.stringescapeutils$xsiunescaper,org.apache.commons.text.stringescapeutils$xsiunescaper.translate,org.apache.commons.text.stringescapeutils$xsiunescaper.translate:398
88,4,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,ConditionalsBoundaryMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,69,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:69
17,3,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,IncrementsMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,71,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:71
13,6,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,59,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:59
11,4,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,63,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:63
88,4,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,69,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:69
77,4,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,NegateConditionalsMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,70,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:70
11,4,0,9,5,25,13,89,34,9423.57,0.15,3,3,0,15,1,2,2,20.81,2,0,0,0,4,452.78,37,13,52,2,16,1,1,0.0,5.0,14,0.16,9462.87,1,0,0,1,3,97.27,36,18,8.0,2,1,96.57,0.0,0.0,0.0,0,1.0,5,472.44,0,1,1,java.lang.Object,0.0,0,0,5,0,0,0,1,2,96,1,35,1355,1.9,19.83,2742958.9,11363,59481.03,70.01,1729,1713,25,240,242,0.5,0.41,1,126,99.39,0.09,15,1,ReturnValsMutator,method,yes,org.apache.commons.text.similarity.hammingdistancetest.org.apache.commons.text.similarity.hammingdistancetest,75,org.apache.commons.text.similarity.hammingdistance,org.apache.commons.text.similarity.hammingdistance.apply,org.apache.commons.text.similarity.hammingdistance.apply:75
14,2,1,0,3,3,8,99,38,6970.56,0.17,5,8,0,12,3,2,1,13.42,1,1,0,0,3,519.54,46,16,53,1,19,0,1,0.0,3.0,9,0.18,6978.56,1,0,4,1,1,72.66,6,15,53.0,0,3,104.88,0.0,0.67,0.0,0,0.0,3,527.54,0,0,1,org.apache.commons.text.translate.SinglePassTranslator,0.0,0,2,3,0,0,1,0,4,103,2,29,966,1.71,7.85,362769.7,4808,23536.71,56.67,976,1216,15,152,136,0.33,0.56,2,89,105.14,0.1,11,1,MathMutator,V,yes,org.apache.commons.text.stringescapeutilstest.testunescapecsvwriter,72,org.apache.commons.text.translate.csvtranslators$csvunescaper,org.apache.commons.text.translate.csvtranslators$csvunescaper.translatewhole,org.apache.commons.text.translate.csvtranslators$csvunescaper.translatewhole:72
10,2,1,0,3,3,8,99,38,6970.56,0.17,5,8,0,12,3,2,1,13.42,1,1,0,0,3,519.54,46,16,53,1,19,0,1,0.0,3.0,9,0.18,6978.56,1,0,4,1,1,72.66,6,15,53.0,0,3,104.88,0.0,0.67,0.0,0,0.0,3,527.54,0,0,1,org.apache.commons.text.translate.SinglePassTranslator,0.0,0,2,3,0,0,1,0,4,103,2,29,966,1.71,7.85,362769.7,4808,23536.71,56.67,976,1216,15,152,136,0.33,0.56,2,89,105.14,0.1,11,1,MathMutator,V,yes,org.apache.commons.text.stringescapeutilstest.testunescapecsvwriter,78,org.apache.commons.text.translate.csvtranslators$csvunescaper,org.apache.commons.text.translate.csvtranslators$csvunescaper.translatewhole,org.apache.commons.text.translate.csvtranslators$csvunescaper.translatewhole:78
14,2,1,0,3,3,8,99,38,6970.56,0.17,5,8,0,12,3,2,1,13.42,1,1,0,0,3,519.54,46,16,53,1,19,0,1,0.0,3.0,9,0.18,6978.56,1,0,4,1,1,72.66,6,15,53.0,0,3,104.88,0.0,0.67,0.0,0,0.0,3,527.54,0,0,1,org.apache.commons.text.translate.SinglePassTranslator,0.0,0,2,3,0,0,1,0,4,103,2,29,966,1.71,7.85,362769.7,4808,23536.71,56.67,976,1216,15,152,136,0.33,0.56,2,89,105.14,0.1,11,1,NegateConditionalsMutator,V,yes,org.apache.commons.text.stringescapeutilstest.testunescapecsvwriter,72,org.apache.commons.text.translate.csvtranslators$csvunescaper,org.apache.commons.text.translate.csvtranslators$csvunescaper.translatewhole,org.apache.commons.text.translate.csvtranslators$csvunescaper.translatewhole:72
