numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
21,3,0,0,2,0,8,54,25,4149.07,0.08,2,1,0,7,0,1,2,16.55,2,0,0,1,1,250.77,26,12,28,1,11,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ConditionalsBoundaryMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreateidentitymatrix,100,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createidentitymatrix,org.la4j.factory.basic1dfactory.createidentitymatrix:100
21,3,0,0,2,0,8,54,25,4149.07,0.08,2,1,0,7,0,1,2,16.55,2,0,0,1,1,250.77,26,12,28,1,11,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,IncrementsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreateidentitymatrix,100,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createidentitymatrix,org.la4j.factory.basic1dfactory.createidentitymatrix:100
5,3,0,0,2,0,8,54,25,4149.07,0.08,2,1,0,7,0,1,2,16.55,2,0,0,1,1,250.77,26,12,28,1,11,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,MathMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreateidentitymatrix,98,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createidentitymatrix,org.la4j.factory.basic1dfactory.createidentitymatrix:98
16,3,0,0,2,0,8,54,25,4149.07,0.08,2,1,0,7,0,1,2,16.55,2,0,0,1,1,250.77,26,12,28,1,11,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,MathMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreateidentitymatrix,101,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createidentitymatrix,org.la4j.factory.basic1dfactory.createidentitymatrix:101
21,3,0,0,2,0,8,54,25,4149.07,0.08,2,1,0,7,0,1,2,16.55,2,0,0,1,1,250.77,26,12,28,1,11,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,NegateConditionalsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreateidentitymatrix,100,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createidentitymatrix,org.la4j.factory.basic1dfactory.createidentitymatrix:100
5,3,0,0,2,0,8,54,25,4149.07,0.08,2,1,0,7,0,1,2,16.55,2,0,0,1,1,250.77,26,12,28,1,11,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreateidentitymatrix,104,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createidentitymatrix,org.la4j.factory.basic1dfactory.createidentitymatrix:104
1,1,0,0,1,0,2,13,11,161.9,0.01,3,1,0,3,0,1,1,3.6,0,0,0,0,0,44.97,6,1,7,0,1,0,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,36,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.creatematrix,org.la4j.factory.basic1dfactory.creatematrix:36
67,33,0,0,1,0,2,13,11,161.9,0.01,3,1,0,3,0,1,1,3.6,0,0,0,0,0,44.97,6,1,7,0,1,0,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,41,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.creatematrix,org.la4j.factory.basic1dfactory.creatematrix:41
46,10,0,0,1,0,2,13,11,161.9,0.01,3,1,0,3,0,1,1,3.6,0,0,0,0,0,44.97,6,1,7,0,1,0,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.matrix.dense.basic1dmatrixtest.testcopy,51,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.creatematrix,org.la4j.factory.basic1dfactory.creatematrix:51
2,2,4,0,1,0,2,13,11,161.9,0.01,3,1,0,3,0,1,1,3.6,0,0,0,0,0,44.97,6,1,7,0,1,0,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.matrix.source.matrixsourcestest.testrandomsymmetricsource,55,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.creatematrix,org.la4j.factory.basic1dfactory.creatematrix:55
133,64,0,0,1,0,2,13,11,161.9,0.01,3,1,0,3,0,1,1,3.6,0,0,0,0,0,44.97,6,1,7,0,1,0,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrixfromarray,46,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.creatematrix,org.la4j.factory.basic1dfactory.creatematrix:46
26,1,0,0,2,0,9,62,28,4470.84,0.1,3,3,0,8,0,2,2,15.0,3,0,0,0,1,298.06,30,12,32,1,12,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ConditionalsBoundaryMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,65,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandommatrix,org.la4j.factory.basic1dfactory.createrandommatrix:65
26,1,0,0,2,0,9,62,28,4470.84,0.1,3,3,0,8,0,2,2,15.0,3,0,0,0,1,298.06,30,12,32,1,12,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,IncrementsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,65,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandommatrix,org.la4j.factory.basic1dfactory.createrandommatrix:65
1,1,0,0,2,0,9,62,28,4470.84,0.1,3,3,0,8,0,2,2,15.0,3,0,0,0,1,298.06,30,12,32,1,12,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,MathMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,61,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandommatrix,org.la4j.factory.basic1dfactory.createrandommatrix:61
1,1,0,0,2,0,9,62,28,4470.84,0.1,3,3,0,8,0,2,2,15.0,3,0,0,0,1,298.06,30,12,32,1,12,1,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,69,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandommatrix,org.la4j.factory.basic1dfactory.createrandommatrix:69
20,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ConditionalsBoundaryMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,80,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:80
20,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,IncrementsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,80,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:80
6,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,IncrementsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,79,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:79
1,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,MathMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,75,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:75
15,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,MathMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,82,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:82
15,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,MathMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,83,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:83
1,1,0,0,3,0,15,91,30,9600.33,0.15,3,3,0,12,0,1,2,21.5,5,0,0,0,2,446.53,43,23,48,2,20,2,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreaterandomsymmetricmatrix,87,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix,org.la4j.factory.basic1dfactory.createrandomsymmetricmatrix:87
1,1,0,0,1,0,2,16,13,276.3,0.02,2,1,0,3,0,1,2,4.67,0,0,0,0,0,59.21,8,2,8,0,1,0,9,1.0,1.44,46,0.46,19807.08,10,1,4,9,8,118.52,0,56,8.0,4,3,118.52,0.0,0.67,0.0,0,9.0,3,1366.13,0,9,5,org.la4j.factory.BasicFactory,0.0,0,2,13,0,0,0,1,0,309,1,9,363,1.19,6.51,185301.42,4140,19528.38,142.95,307,478,9,105,355,0.48,0.08,11,88,122.33,0.44,3,10,ReturnValsMutator,method,yes,org.la4j.factory.basic1dfactorytest.testcreatematrix,92,org.la4j.factory.basic1dfactory,org.la4j.factory.basic1dfactory.createsquarematrix,org.la4j.factory.basic1dfactory.createsquarematrix:92
528,6,0,0,1,0,2,8,8,60.0,0.01,1,0,0,3,0,0,1,2.5,0,0,0,0,0,24.0,3,1,5,0,0,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,method,yes,org.la4j.linear.sweepsolvertest.testsolve,93,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.coefficientsmatrix,org.la4j.linear.linearsystem.coefficientsmatrix:93
48,2,0,0,1,0,2,8,7,84.22,0.01,0,0,0,3,0,0,1,3.75,0,0,0,0,0,22.46,3,1,5,0,0,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,I,yes,org.la4j.inversion.gaussianinvertortest.testinverse_4x4,85,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.equations,org.la4j.linear.linearsystem.equations:85
288,5,0,0,1,0,2,18,13,256.92,0.02,1,2,0,3,0,1,1,3.86,0,0,0,0,0,66.61,9,3,9,0,2,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,method,yes,org.la4j.linear.sweepsolvertest.testsolve,137,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.innacary,org.la4j.linear.linearsystem.innacary:137
1184,5,0,0,4,0,13,79,34,4923.39,0.13,3,3,1,14,0,1,1,12.25,3,0,0,0,3,401.91,35,13,44,1,14,1,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ConditionalsBoundaryMutator,Z,yes,org.la4j.linear.sweepsolvertest.testsolve,129,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.issolution,org.la4j.linear.linearsystem.issolution:129
1184,5,0,0,4,0,13,79,34,4923.39,0.13,3,3,1,14,0,1,1,12.25,3,0,0,0,3,401.91,35,13,44,1,14,1,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,IncrementsMutator,Z,yes,org.la4j.linear.sweepsolvertest.testsolve,129,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.issolution,org.la4j.linear.linearsystem.issolution:129
288,5,0,0,4,0,13,79,34,4923.39,0.13,3,3,1,14,0,1,1,12.25,3,0,0,0,3,401.91,35,13,44,1,14,1,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,NegateConditionalsMutator,Z,yes,org.la4j.linear.sweepsolvertest.testsolve,118,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.issolution,org.la4j.linear.linearsystem.issolution:118
288,5,0,0,4,0,13,79,34,4923.39,0.13,3,3,1,14,0,1,1,12.25,3,0,0,0,3,401.91,35,13,44,1,14,1,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,NegateConditionalsMutator,Z,yes,org.la4j.linear.sweepsolvertest.testsolve,122,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.issolution,org.la4j.linear.linearsystem.issolution:122
896,5,0,0,4,0,13,79,34,4923.39,0.13,3,3,1,14,0,1,1,12.25,3,0,0,0,3,401.91,35,13,44,1,14,1,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,NegateConditionalsMutator,Z,yes,org.la4j.linear.sweepsolvertest.testsolve,130,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.issolution,org.la4j.linear.linearsystem.issolution:130
288,5,0,0,4,0,13,79,34,4923.39,0.13,3,3,1,14,0,1,1,12.25,3,0,0,0,3,401.91,35,13,44,1,14,1,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,Z,yes,org.la4j.linear.sweepsolvertest.testsolve,133,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.issolution,org.la4j.linear.linearsystem.issolution:133
176,6,0,0,1,0,2,8,8,60.0,0.01,1,0,0,3,0,0,1,2.5,0,0,0,0,0,24.0,3,1,5,0,0,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,method,yes,org.la4j.linear.sweepsolvertest.testsolve,97,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.righthandvector,org.la4j.linear.linearsystem.righthandvector:97
96,6,0,0,1,0,2,13,10,151.15,0.01,2,0,1,3,0,1,1,3.5,0,0,0,0,0,43.19,7,2,6,0,0,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,method,yes,org.la4j.linear.sweepsolvertest.testsolve,109,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.solve,org.la4j.linear.linearsystem.solve:109
176,6,0,0,1,0,2,13,10,151.15,0.01,2,0,1,3,0,1,1,3.5,0,0,0,0,0,43.19,7,2,6,0,0,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,method,yes,org.la4j.linear.sweepsolvertest.testsolve,113,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.solve,org.la4j.linear.linearsystem.solve:113
688,6,0,0,1,0,2,8,7,84.22,0.01,0,0,0,3,0,0,1,3.75,0,0,0,0,0,22.46,3,1,5,0,0,0,17,0.07,1.35,74,0.67,13390.46,24,7,9,22,14,125.66,0,102,12.0,11,1,125.66,0.0,0.0,0.21,3,96.0,4,2004.67,1,11,11,java.lang.Object,0.0,5,0,23,0,5,6,1,0,469,1,7,402,3.0,4.63,493685.8,2591,13887.74,97.64,152,425,36,93,13,0.5,0.36,4,31,97.4,0.14,11,4,ReturnValsMutator,I,yes,org.la4j.linear.sweepsolvertest.testsolve,89,org.la4j.linear.linearsystem,org.la4j.linear.linearsystem.variables,org.la4j.linear.linearsystem.variables:89
