numCovered,numTestsCover,mutantAssert,classAssert,mmCOMP,mmNOCL,mmNOS,mmHLTH,mmHVOC,mmHEFF,mmHBUG,mmCREF,mmXMET,mmLMET,mmNLOC,mmNOC,mmNOA,mmMOD,mmHDIF,mmVDEC,mmEXCT,mmEXCR,mmCAST,mmTDN,mmHVOL,mmNAND,mmVREF,mmNOPR,mmMDN,mmNEXP,mmLOOP,ccNoMethods,ccLCOM,ccAVCC,ccNOS,ccHBUG,ccHEFF,ccUWCS,ccINST,ccPACK,ccRFC,ccCBO,ccMI,ccCCML,ccNLOC,ccRVF,ccF-IN,ccDIT,ccMINC,ccS-R,ccR-R,ccCOH,ccLMC,ccLCOM2,ccMAXCC,ccHVOL,ccHIER,ccNQU,ccFOUT,ccSuperclass,ccSIX,ccEXT,ccNSUP,ccTCC,ccNSUB,ccMPC,ccNCO,ccINTR,ccCCOM,ccHLTH,ccMOD,ppNoClasses,ppNOS,ppAVCC,ppHBUG,ppHEFF,ppHLTH,ppHVOL,ppMI,ppCCML,ppNLOC,ppRVF,ppTCC,ppCCOM,ppINST,ppDIST,ppFIN,ppNoMethods,ppMINC,ppABST,ppMAXCC,ppFOUT,operator,methodReturn,isKilled,killTest,rowNum,fullclass,fullmethod,key
23,4,0,0,3,0,8,52,30,2679.16,0.09,3,3,0,8,0,1,0,10.5,1,0,0,0,2,255.16,24,9,28,2,10,1,6,0.2,1.5,25,0.23,4661.75,8,2,2,7,10,125.69,3,33,5.0,9,1,125.69,0.0,0.0,0.67,0,0.0,3,692.17,0,2,3,java.lang.Object,0.0,1,0,9,0,1,4,0,1,170,0,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,IncrementsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,48,net.hydromatic.linq4j.expressions.evaluator,net.hydromatic.linq4j.expressions.evaluator.peek,net.hydromatic.linq4j.expressions.evaluator.peek:48
23,4,0,0,3,0,8,52,30,2679.16,0.09,3,3,0,8,0,1,0,10.5,1,0,0,0,2,255.16,24,9,28,2,10,1,6,0.2,1.5,25,0.23,4661.75,8,2,2,7,10,125.69,3,33,5.0,9,1,125.69,0.0,0.0,0.67,0,0.0,3,692.17,0,2,3,java.lang.Object,0.0,1,0,9,0,1,4,0,1,170,0,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,MathMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,48,net.hydromatic.linq4j.expressions.evaluator,net.hydromatic.linq4j.expressions.evaluator.peek,net.hydromatic.linq4j.expressions.evaluator.peek:48
23,4,0,0,3,0,8,52,30,2679.16,0.09,3,3,0,8,0,1,0,10.5,1,0,0,0,2,255.16,24,9,28,2,10,1,6,0.2,1.5,25,0.23,4661.75,8,2,2,7,10,125.69,3,33,5.0,9,1,125.69,0.0,0.0,0.67,0,0.0,3,692.17,0,2,3,java.lang.Object,0.0,1,0,9,0,1,4,0,1,170,0,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,48,net.hydromatic.linq4j.expressions.evaluator,net.hydromatic.linq4j.expressions.evaluator.peek,net.hydromatic.linq4j.expressions.evaluator.peek:48
23,4,0,0,3,0,8,52,30,2679.16,0.09,3,3,0,8,0,1,0,10.5,1,0,0,0,2,255.16,24,9,28,2,10,1,6,0.2,1.5,25,0.23,4661.75,8,2,2,7,10,125.69,3,33,5.0,9,1,125.69,0.0,0.0,0.67,0,0.0,3,692.17,0,2,3,java.lang.Object,0.0,1,0,9,0,1,4,0,1,170,0,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,49,net.hydromatic.linq4j.expressions.evaluator,net.hydromatic.linq4j.expressions.evaluator.peek,net.hydromatic.linq4j.expressions.evaluator.peek:49
16,4,0,0,3,0,8,52,30,2679.16,0.09,3,3,0,8,0,1,0,10.5,1,0,0,0,2,255.16,24,9,28,2,10,1,6,0.2,1.5,25,0.23,4661.75,8,2,2,7,10,125.69,3,33,5.0,9,1,125.69,0.0,0.0,0.67,0,0.0,3,692.17,0,2,3,java.lang.Object,0.0,1,0,9,0,1,4,0,1,170,0,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,50,net.hydromatic.linq4j.expressions.evaluator,net.hydromatic.linq4j.expressions.evaluator.peek,net.hydromatic.linq4j.expressions.evaluator.peek:50
4,2,0,0,4,0,9,59,26,3327.91,0.09,2,2,1,13,0,1,2,12.0,1,0,0,1,3,277.33,24,7,35,1,10,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatrueboxed,56,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals:56
4,2,0,0,4,0,9,59,26,3327.91,0.09,2,2,1,13,0,1,2,12.0,1,0,0,1,3,277.33,24,7,35,1,10,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatrueboxed,59,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals:59
4,2,0,0,4,0,9,59,26,3327.91,0.09,2,2,1,13,0,1,2,12.0,1,0,0,1,3,277.33,24,7,35,1,10,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatrueboxed,65,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals:65
2,2,0,0,4,0,9,59,26,3327.91,0.09,2,2,1,13,0,1,2,12.0,1,0,0,1,3,277.33,24,7,35,1,10,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatrueboxed,66,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals:66
2,2,0,0,4,0,9,59,26,3327.91,0.09,2,2,1,13,0,1,2,12.0,1,0,0,1,3,277.33,24,7,35,1,10,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,Z,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatrueboxed,69,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals,net.hydromatic.linq4j.expressions.reflectedpseudofield.equals:69
8,1,0,0,1,0,2,16,12,321.21,0.02,2,1,0,3,0,1,1,5.6,0,1,0,0,0,57.36,8,2,8,0,1,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.linq4jtest.testasqueryable,47,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.get,net.hydromatic.linq4j.expressions.reflectedpseudofield.get:47
6,5,0,0,1,0,2,14,12,301.14,0.02,2,1,0,3,0,0,1,6.0,0,0,0,0,0,50.19,4,1,10,0,1,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatruenull,51,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.getdeclaringclass,net.hydromatic.linq4j.expressions.reflectedpseudofield.getdeclaringclass:51
15,7,0,0,1,0,2,11,9,139.48,0.01,0,1,0,3,0,0,1,4.0,0,0,0,0,0,34.87,4,1,7,0,1,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,I,yes,net.hydromatic.linq4j.test.deterministictest.teststaticfield,43,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.getmodifiers,net.hydromatic.linq4j.expressions.reflectedpseudofield.getmodifiers:43
7,5,0,0,1,0,2,11,9,139.48,0.01,1,1,0,3,0,0,1,4.0,0,0,0,0,0,34.87,4,1,7,0,1,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.optimizertest.testoptimizeternaryatruenull,35,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.getname,net.hydromatic.linq4j.expressions.reflectedpseudofield.getname:35
11,7,0,0,1,0,2,11,9,139.48,0.01,1,1,0,3,0,0,1,4.0,0,0,0,0,0,34.87,4,1,7,0,1,0,8,0.14,1.38,26,0.21,5095.98,9,1,2,8,3,131.05,3,40,5.0,2,1,131.05,0.0,0.0,0.88,0,0.0,4,628.34,1,7,1,java.lang.Object,0.0,0,0,11,0,0,1,1,1,161,1,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testfor,39,net.hydromatic.linq4j.expressions.reflectedpseudofield,net.hydromatic.linq4j.expressions.reflectedpseudofield.gettype,net.hydromatic.linq4j.expressions.reflectedpseudofield.gettype:39
1,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ConditionalsBoundaryMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,211,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:211
21,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ConditionalsBoundaryMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,218,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:218
21,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,IncrementsMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,218,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:218
1,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,MathMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,214,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:214
20,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,MathMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,219,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:219
1,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,211,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:211
21,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,218,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:218
1,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,VoidMethodCallMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,215,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:215
1,1,0,0,3,0,12,70,32,4355.56,0.12,2,3,3,12,0,1,1,12.44,3,0,0,0,2,350.0,32,9,38,1,14,1,3,0.0,1.67,19,0.16,4844.65,3,0,2,3,0,116.59,1,22,4.0,0,2,116.59,0.0,0.5,0.0,1,3.0,3,486.37,4,1,0,java.util.ArrayList,0.0,0,1,5,0,0,2,0,1,110,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,VoidMethodCallMutator,V,yes,net.hydromatic.linq4j.test.blockbuildertest.testreuseexpressionsfromupperlevel,217,net.hydromatic.linq4j.expressions.expressionwriter$indent,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize,net.hydromatic.linq4j.expressions.expressionwriter$indent.ensuresize:217
30,15,0,0,1,0,2,14,12,175.66,0.02,2,0,1,3,0,1,2,3.5,0,0,0,0,0,50.19,7,1,7,0,0,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testifelseifelse,57,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.toblock,net.hydromatic.linq4j.expressions.blocks.toblock:57
27,22,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,53,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:53
57,37,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,31,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:31
49,35,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,35,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:35
24,21,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,37,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:37
24,21,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallsbinaryop,38,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:38
8,8,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdaprimitivetwoargs,32,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:32
49,35,0,0,5,0,12,101,35,9379.57,0.17,7,5,0,21,0,2,2,18.11,1,0,0,5,6,518.06,43,15,58,2,21,0,6,0.0,2.0,27,0.34,13036.26,6,0,0,6,12,161.99,12,46,11.0,7,1,122.1,0.0,0.0,0.0,1,6.0,5,1010.99,0,5,6,java.lang.Object,0.0,0,0,12,0,0,1,0,3,220,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,ReturnValsMutator,method,yes,net.hydromatic.linq4j.test.expressiontest.testlambdacallstwoargmethod,49,net.hydromatic.linq4j.expressions.blocks,net.hydromatic.linq4j.expressions.blocks.tofunctionblock,net.hydromatic.linq4j.expressions.blocks.tofunctionblock:49
23,12,0,0,4,5,7,58,25,2513.87,0.09,3,3,1,12,6,3,2,9.33,0,0,0,0,3,269.34,28,12,30,3,7,0,4,0.17,2.75,28,0.35,10867.98,6,2,3,5,5,162.2,7,49,8.0,0,2,112.2,0.0,0.5,0.38,0,4.0,4,1039.13,1,3,5,net.hydromatic.linq4j.expressions.Visitor,0.07,1,1,11,0,1,1,0,9,223,2,90,4631,1.73,56.26,2611811.99,35593,168774.46,117.53,3889,6945,12,1457,764,0.6,0.19,2,840,117.3,0.21,19,3,NegateConditionalsMutator,method,yes,net.hydromatic.linq4j.test.inlinertest.testinlineconstant,525,net.hydromatic.linq4j.expressions.blockbuilder$substitutevariablevisitor,net.hydromatic.linq4j.expressions.blockbuilder$substitutevariablevisitor.visit,net.hydromatic.linq4j.expressions.blockbuilder$substitutevariablevisitor.visit:525
